"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1642.9,7600,110200000,110200000,1185.7,61.2,Infinity,7600,7600,110200000,14.5,"2022-12-23T09:14:00.000Z",1671786840000,14.5,14.5,14.5,100,0,0,4.6,,,0,,7600,7600,,110200000,110200000,,
1642.9,8700,126095000,126095000,1185.7,61.2,Infinity,1100,1100,15895000,14.45,"2022-12-23T09:16:00.000Z",1671786960000,14.45,14.45,14.45,100,0,0,0.7,,,0,,1100,8700,,15895000,15895000,,
1642.9,9100,131855000,131855000,1185.7,61.2,Infinity,400,400,5760000,14.4,"2022-12-23T09:22:00.000Z",1671787320000,14.4,14.4,14.4,100,0,0,0.2,,,0,,400,9100,,5760000,5760000,,
1642.9,11400,165060000,176580000,1185.7,61.2,6.8,2700,2300,33205000,14.5,"2022-12-23T09:24:00.000Z",1671787440000,14.5,14.4,14.4,87.1,12.9,0,1.6,0.3,,0.1,400,3100,12200,,44725000,38965000,5760000,
1642.9,7000,101510000,257530000,1185.7,61.2,0.1,600,-4400,-63550000,14.45,"2022-12-23T09:26:00.000Z",1671787560000,14.5,14.45,14.5,10.7,89.3,0,0.4,4.2,,8.3,5000,5600,17800,,80950000,8700000,72250000,
1642.9,6500,94285000,264755000,1185.7,61.2,0,,-500,-7225000,14.45,"2022-12-23T09:28:00.000Z",1671787680000,14.45,14.45,14.45,0,100,0,,0.4,,Infinity,500,500,18300,,7225000,,7225000,
1642.9,7500,108685000,279155000,1185.7,61.2,Infinity,1000,1000,14400000,14.4,"2022-12-23T09:32:00.000Z",1671787920000,14.4,14.4,14.4,100,0,0,0.6,,,0,,1000,19300,,14400000,14400000,,
1642.9,7600,110120000,280590000,1185.7,61.2,Infinity,100,100,1435000,14.35,"2022-12-23T09:36:00.000Z",1671788160000,14.35,14.35,14.35,100,0,0,0.1,,,0,,100,19400,,1435000,1435000,,
1642.9,7900,114425000,284895000,1185.7,61.2,Infinity,300,300,4305000,14.35,"2022-12-23T09:40:00.000Z",1671788400000,14.35,14.35,14.35,100,0,0,0.2,,,0,,300,19700,,4305000,4305000,,
1642.9,8200,118730000,289200000,1185.7,61.2,Infinity,300,300,4305000,14.35,"2022-12-23T09:46:00.000Z",1671788760000,14.35,14.35,14.35,100,0,0,0.2,,,0,,300,20000,,4305000,4305000,,
1642.9,9500,137385000,307855000,1185.7,61.2,Infinity,1300,1300,18655000,14.35,"2022-12-23T09:48:00.000Z",1671788880000,14.35,14.35,14.35,100,0,0,0.8,,,0,,1300,21300,,18655000,18655000,,
1642.9,9700,140255000,310725000,1185.7,61.2,Infinity,200,200,2870000,14.35,"2022-12-23T09:54:00.000Z",1671789240000,14.35,14.35,14.35,100,0,0,0.1,,,0,,200,21500,,2870000,2870000,,
