"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
220,-100,-2190000,0,2190000,2190000,4599250,219000,0.5,10,150,0,,-100,-2190000,21.9,"2022-12-26T09:36:00.000Z",1672047360000,21.9,21.9,21.9,0,100,0,,10,,Infinity,100,100,100,,2190000,,2190000,
220,900,17522500,19712500,2190000,21902500,4599250,219000,4.5,10,150,Infinity,1000,1000,19712500,25,"2022-12-26T09:44:00.000Z",1672047840000,25,21.9,21.9,100,0,0,4.5,,,0,,1000,1100,,19712500,19712500,,
220,1100,21902500,24092500,2190000,26282500,4599250,219000,1,10,150,Infinity,200,200,4380000,21.9,"2022-12-26T10:48:00.000Z",1672051680000,21.9,21.9,21.9,100,0,0,0.9,,,0,,200,1300,,4380000,4380000,,
220,1500,30662500,32852500,2190000,35042500,4599250,219000,2,10,150,Infinity,400,400,8760000,21.9,"2022-12-26T10:50:00.000Z",1672051800000,21.9,21.9,21.9,100,0,0,1.8,,,0,,400,1700,,8760000,8760000,,
220,1600,32852500,35042500,2190000,37232500,4599250,219000,0.5,10,150,Infinity,100,100,2190000,21.9,"2022-12-26T10:52:00.000Z",1672051920000,21.9,21.9,21.9,100,0,0,0.5,,,0,,100,1800,,2190000,2190000,,
220,1700,35042500,37232500,2190000,39422500,4599250,219000,0.5,10,150,Infinity,100,100,2190000,21.9,"2022-12-26T10:54:00.000Z",1672052040000,21.9,21.9,21.9,100,0,0,0.5,,,0,,100,1900,,2190000,2190000,,
220,1900,39422500,41612500,2190000,43802500,4599250,219000,1,10,150,Infinity,200,200,4380000,21.9,"2022-12-26T11:00:00.000Z",1672052400000,21.9,21.9,21.9,100,0,0,0.9,,,0,,200,2100,,4380000,4380000,,
220,2000,41612500,43802500,2190000,45992500,4599250,219000,0.5,10,150,Infinity,100,100,2190000,21.9,"2022-12-26T14:02:00.000Z",1672063320000,21.9,21.9,21.9,100,0,0,0.5,,,0,,100,2200,,2190000,2190000,,
220,2100,43802500,45992500,2190000,48182500,4599250,219000,0.5,10,150,Infinity,100,100,2190000,21.9,"2022-12-26T14:08:00.000Z",1672063680000,21.9,21.9,21.9,100,0,0,0.5,,,0,,100,2300,,2190000,2190000,,
220,2100,43802500,45992500,2190000,48220000,4599250,219000,0,10,150,NaN,,0,0,25,"2022-12-26T14:44:00.000Z",1672065840000,25,25,25,0,0,100,,,10,NaN,,1500,3800,1500,37500,,,37500
