"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,600,1417000,1417000,0,1417000,865923.1,11719230.8,0.1,853.8,284.6,Infinity,600,600,1417000,14,"2022-12-26T10:54:00.000Z",1672052040000,14.1,14,14.1,100,0,0,6,,,0,,600,600,,1417000,1417000,,
100,700,2787000,4157000,1370000,5527000,865923.1,11719230.8,0.1,853.8,284.6,2,200,100,1370000,13.7,"2022-12-26T10:56:00.000Z",1672052160000,13.7,13.7,13.7,66.7,33.3,0,2,0.1,,0.5,100,300,900,,4110000,2740000,1370000,
100,-1200,-23323000,4157000,27480000,33017000,865923.1,11719230.8,2.4,853.8,284.6,0,,-1900,-26110000,13.7,"2022-12-26T13:04:00.000Z",1672059840000,13.9,13.7,13.9,0,95,5,,2.2,0.4,Infinity,1900,2000,2900,100,27490000,,26110000,1380000
100,-1300,-24703000,4157000,28860000,34397000,865923.1,11719230.8,0.1,853.8,284.6,0,,-100,-1380000,13.8,"2022-12-26T13:10:00.000Z",1672060200000,13.8,13.8,13.8,0,100,0,,0.1,,Infinity,100,100,3000,,1380000,,1380000,
100,-1300,-24703000,11257000,35960000,48597000,865923.1,11719230.8,0,853.8,284.6,1,500,0,0,14.2,"2022-12-26T13:26:00.000Z",1672061160000,14.2,14.2,14.2,50,50,0,5,0.6,,1,500,1000,4000,,14200000,7100000,7100000,
100,-3000,-48333000,11257000,59590000,72227000,865923.1,11719230.8,2.2,853.8,284.6,0,,-1700,-23630000,13.9,"2022-12-26T13:32:00.000Z",1672061520000,13.9,13.9,13.9,0,100,0,,2,,Infinity,1700,1700,5700,,23630000,,23630000,
100,-3600,-56553000,11257000,67810000,80447000,865923.1,11719230.8,0.8,853.8,284.6,0,,-600,-8220000,13.7,"2022-12-26T13:34:00.000Z",1672061640000,13.7,13.7,13.7,0,100,0,,0.7,,Infinity,600,600,6300,,8220000,,8220000,
100,-5400,-80853000,11257000,92110000,104747000,865923.1,11719230.8,2.2,853.8,284.6,0,,-1800,-24300000,13.5,"2022-12-26T13:38:00.000Z",1672061880000,13.5,13.5,13.5,0,100,0,,2.1,,Infinity,1800,1800,8100,,24300000,,24300000,
100,-6900,-101403000,11257000,112660000,133517000,865923.1,11719230.8,1.9,853.8,284.6,0,,-1500,-20550000,13.7,"2022-12-26T13:54:00.000Z",1672062840000,13.7,13.7,13.7,0,71.4,28.6,,1.8,2.1,Infinity,1500,2100,10200,600,28770000,,20550000,8220000
100,-6900,-101403000,11257000,112660000,160917000,865923.1,11719230.8,0,853.8,284.6,NaN,,0,0,13.7,"2022-12-26T14:08:00.000Z",1672063680000,13.7,13.7,13.7,0,0,100,,,7,NaN,,2000,12200,2000,27400000,,,27400000
100,-7300,-106843000,11257000,118100000,180057000,865923.1,11719230.8,0.5,853.8,284.6,0,,-400,-5440000,13.7,"2022-12-26T14:10:00.000Z",1672063800000,13.7,13.6,13.6,0,28.6,71.4,,0.5,3.5,Infinity,400,1400,13600,1000,19140000,,5440000,13700000
100,-9300,-134243000,11257000,145500000,207457000,865923.1,11719230.8,2.5,853.8,284.6,0,,-2000,-27400000,13.7,"2022-12-26T14:18:00.000Z",1672064280000,13.7,13.7,13.7,0,100,0,,2.3,,Infinity,2000,2000,15600,,27400000,,27400000,
100,-9800,-141093000,11257000,152350000,214307000,865923.1,11719230.8,0.6,853.8,284.6,0,,-500,-6850000,13.7,"2022-12-26T14:26:00.000Z",1672064760000,13.7,13.7,13.7,0,100,0,,0.6,,Infinity,500,500,16100,,6850000,,6850000,
