"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1218.2,500,5050000,5050000,0,5050000,12427272.7,2386363.6,0.5,227.3,690.9,Infinity,500,500,5050000,10.1,"2022-12-30T10:16:00.000Z",1672395360000,10.1,10.1,10.1,100,0,0,0.4,,,0,,500,500,,5050000,5050000,,
1218.2,1000,10100000,10100000,0,10100000,12427272.7,2386363.6,0.5,227.3,690.9,Infinity,500,500,5050000,10.1,"2022-12-30T10:26:00.000Z",1672395960000,10.1,10.1,10.1,100,0,0,0.4,,,0,,500,1000,,5050000,5050000,,
1218.2,2500,25250000,25250000,0,25250000,12427272.7,2386363.6,1.5,227.3,690.9,Infinity,1500,1500,15150000,10.1,"2022-12-30T10:58:00.000Z",1672397880000,10.1,10.1,10.1,100,0,0,1.2,,,0,,1500,2500,,15150000,15150000,,
1218.2,12500,127250000,127250000,0,203000000,12427272.7,2386363.6,10.2,227.3,690.9,Infinity,10000,10000,102000000,10.2,"2022-12-30T11:18:00.000Z",1672399080000,10.2,10.1,10.1,57.1,0,42.9,8.2,,10.9,0,,17500,20000,7500,177750000,102000000,,75750000
1218.2,12600,128300000,128300000,0,204050000,12427272.7,2386363.6,0.1,227.3,690.9,Infinity,100,100,1050000,10.5,"2022-12-30T11:22:00.000Z",1672399320000,10.5,10.5,10.5,100,0,0,0.1,,,0,,100,20100,,1050000,1050000,,
1218.2,12600,128300000,128300000,0,205100000,12427272.7,2386363.6,0,227.3,690.9,NaN,,0,0,10.5,"2022-12-30T13:02:00.000Z",1672405320000,10.5,10.5,10.5,0,0,100,,,0.1,NaN,,100,20200,100,1050000,,,1050000
1218.2,12500,127250000,128300000,1050000,206150000,12427272.7,2386363.6,0.1,227.3,690.9,0,,-100,-1050000,10.5,"2022-12-30T14:02:00.000Z",1672408920000,10.5,10.5,10.5,0,100,0,,0.4,,Infinity,100,100,20300,,1050000,,1050000,
1218.2,11900,120950000,128300000,7350000,212450000,12427272.7,2386363.6,0.6,227.3,690.9,0,,-600,-6300000,10.5,"2022-12-30T14:04:00.000Z",1672409040000,10.5,10.5,10.5,0,100,0,,2.6,,Infinity,600,600,20900,,6300000,,6300000,
1218.2,10900,110450000,128300000,17850000,222950000,12427272.7,2386363.6,1,227.3,690.9,0,,-1000,-10500000,10.5,"2022-12-30T14:10:00.000Z",1672409400000,10.5,10.5,10.5,0,100,0,,4.4,,Infinity,1000,1000,21900,,10500000,,10500000,
1218.2,10100,102050000,128300000,26250000,231350000,12427272.7,2386363.6,0.8,227.3,690.9,0,,-800,-8400000,10.5,"2022-12-30T14:16:00.000Z",1672409760000,10.5,10.5,10.5,0,100,0,,3.5,,Infinity,800,800,22700,,8400000,,8400000,
1218.2,10900,110450000,136700000,26250000,239750000,12427272.7,2386363.6,0.8,227.3,690.9,Infinity,800,800,8400000,10.5,"2022-12-30T14:20:00.000Z",1672410000000,10.5,10.5,10.5,100,0,0,0.7,,,0,,800,23500,,8400000,8400000,,
