"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
436.4,-500,-2450000,2450000,881.8,36.4,0,,-500,-2450000,4.9,"2023-02-10T09:06:00.000Z",1676019960000,4.9,4.9,4.9,0,100,0,,0.6,,Infinity,500,500,500,,2450000,,2450000,
436.4,900,4410000,14210000,881.8,36.4,3.8,1900,1400,6860000,4.9,"2023-02-10T09:28:00.000Z",1676021280000,4.9,4.9,4.9,79.2,20.8,0,4.4,0.6,,0.3,500,2400,2900,,11760000,9310000,2450000,
436.4,1000,4900000,14700000,881.8,36.4,Infinity,100,100,490000.00000000006,4.9,"2023-02-10T09:44:00.000Z",1676022240000,4.9,4.9,4.9,100,0,0,0.2,,,0,,100,3000,,490000.00000000006,490000.00000000006,,
436.4,400,2080000,17520000,881.8,36.4,0,,-600,-2820000,4.7,"2023-02-10T13:00:00.000Z",1676034000000,4.7,4.7,4.7,0,100,0,,0.7,,Infinity,600,600,3600,,2820000,,2820000,
436.4,600,3040000,18480000,881.8,36.4,Infinity,200,200,960000,4.8,"2023-02-10T14:06:00.000Z",1676037960000,4.8,4.8,4.8,100,0,0,0.5,,,0,,200,3800,,960000,960000,,
436.4,300,1630000,19890000,881.8,36.4,0,,-300,-1410000,4.7,"2023-02-10T14:20:00.000Z",1676038800000,4.7,4.7,4.7,0,100,0,,0.3,,Infinity,300,300,4100,,1410000,,1410000,
436.4,2300,11430000,29690000,881.8,36.4,Infinity,2000,2000,9800000,4.9,"2023-02-10T14:40:00.000Z",1676040000000,4.9,4.9,4.9,100,0,0,4.6,,,0,,2000,6100,,9800000,9800000,,
436.4,1300,6530000,34590000,881.8,36.4,0,,-1000,-4900000,4.9,"2023-02-10T14:46:00.000Z",1676040360000,4.9,4.9,4.9,0,100,0,,1.1,,Infinity,1000,1000,7100,,4900000,,4900000,
436.4,-100,-330000.00000000093,43410000,881.8,36.4,0.1,200,-1400,-6860000.000000001,4.9,"2023-02-10T14:52:00.000Z",1676040720000,4.9,4.9,4.9,11.1,88.9,0,0.5,1.8,,8,1600,1800,8900,,8820000.000000002,980000.0000000001,7840000.000000001,
436.4,-3300,-16650000,63810000,881.8,36.4,0.1,400,-3200,-16320000,5.1,"2023-02-10T14:56:00.000Z",1676040960000,5.1,5.1,5.1,10,90,0,0.9,4.1,,9,3600,4000,12900,,20400000,2039999.9999999998,18360000,
436.4,-4900,-24810000,74010000,881.8,36.4,0,,-1600,-8159999.999999999,5.1,"2023-02-10T14:58:00.000Z",1676041080000,5.1,5.1,5.1,0,80,20,,1.8,11,Infinity,1600,2000,14900,400,10199999.999999998,,8159999.999999999,2039999.9999999998
