"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
306.7,2000,1600000,1600000,4466.7,0,Infinity,2000,2000,1600000,0.8,"2023-02-10T09:00:00.000Z",1676019600000,0.8,0.8,0.8,100,0,0,6.5,,,0,,2000,2000,,1600000,1600000,,
306.7,3000,2400000,2400000,4466.7,0,Infinity,1000,1000,800000,0.8,"2023-02-10T09:06:00.000Z",1676019960000,0.8,0.8,0.8,100,0,0,3.3,,,0,,1000,3000,,800000,800000,,
306.7,3300,2640000,2640000,4466.7,0,Infinity,300,300,240000,0.8,"2023-02-10T09:26:00.000Z",1676021160000,0.8,0.8,0.8,100,0,0,1,,,0,,300,3300,,240000,240000,,
306.7,3400,2720000,2720000,4466.7,0,Infinity,100,100,80000,0.8,"2023-02-10T09:30:00.000Z",1676021400000,0.8,0.8,0.8,100,0,0,0.3,,,0,,100,3400,,80000,80000,,
306.7,-12600,-8480000,13920000,4466.7,0,0,,-16000,-11200000,0.7,"2023-02-10T09:48:00.000Z",1676022480000,0.7,0.7,0.7,0,100,0,,3.6,,Infinity,16000,16000,19400,,11200000,,11200000,
306.7,-14600,-9880000,15320000,4466.7,0,0,,-2000,-1400000,0.7,"2023-02-10T09:56:00.000Z",1676022960000,0.7,0.7,0.7,0,100,0,,0.4,,Infinity,2000,2000,21400,,1400000,,1400000,
306.7,-15000,-10160000,15600000,4466.7,0,0,,-400,-280000,0.7,"2023-02-10T10:06:00.000Z",1676023560000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,400,400,21800,,280000,,280000,
306.7,-17000,-11560000,17000000,4466.7,0,0,,-2000,-1400000,0.7,"2023-02-10T10:48:00.000Z",1676026080000,0.7,0.7,0.7,0,100,0,,0.4,,Infinity,2000,2000,23800,,1400000,,1400000,
306.7,-23000,-15760000,21200000,4466.7,0,0,,-6000,-4200000,0.7,"2023-02-10T11:04:00.000Z",1676027040000,0.7,0.7,0.7,0,100,0,,1.3,,Infinity,6000,6000,29800,,4200000,,4200000,
306.7,-35800,-24720000,30160000,4466.7,0,0,,-12800,-8960000,0.7,"2023-02-10T11:20:00.000Z",1676028000000,0.7,0.7,0.7,0,100,0,,2.9,,Infinity,12800,12800,42600,,8960000,,8960000,
306.7,-34800,-23920000,30960000,4466.7,0,Infinity,1000,1000,800000,0.8,"2023-02-10T11:28:00.000Z",1676028480000,0.8,0.8,0.8,100,0,0,3.3,,,0,,1000,43600,,800000,800000,,
306.7,-40800,-28120000,35160000,4466.7,0,0,,-6000,-4200000,0.7,"2023-02-10T13:00:00.000Z",1676034000000,0.7,0.7,0.7,0,100,0,,1.3,,Infinity,6000,6000,49600,,4200000,,4200000,
306.7,-41800,-28820000,35860000,4466.7,0,0,,-1000,-700000,0.7,"2023-02-10T13:06:00.000Z",1676034360000,0.7,0.7,0.7,0,100,0,,0.2,,Infinity,1000,1000,50600,,700000,,700000,
306.7,-42600,-29380000,36420000,4466.7,0,0,,-800,-560000,0.7,"2023-02-10T13:20:00.000Z",1676035200000,0.7,0.7,0.7,0,100,0,,0.2,,Infinity,800,800,51400,,560000,,560000,
306.7,-62400,-43220000,50580000,4466.7,0,0,200,-19800,-13840000,0.8,"2023-02-10T14:58:00.000Z",1676041080000,0.8,0.7,0.7,1,99,0,0.7,4.5,,100,20000,20200,71600,,14160000,160000,14000000,
