"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,-100,-1680000,1680000,70,370,0,,-100,-1680000,16.8,"2023-02-10T13:16:00.000Z",1676034960000,16.8,16.8,16.8,0,100,0,,1.4,,Infinity,100,100,100,,1680000,,1680000,
100,-200,-3330000,3330000,70,370,0,,-100,-1650000,16.5,"2023-02-10T13:22:00.000Z",1676035320000,16.5,16.5,16.5,0,100,0,,1.4,,Infinity,100,100,200,,1650000,,1650000,
100,-700,-11580000,11580000,70,370,0,,-500,-8250000,16.5,"2023-02-10T14:12:00.000Z",1676038320000,16.5,16.5,16.5,0,100,0,,7.1,,Infinity,500,500,700,,8250000,,8250000,
100,-700,-11580000,67270000,70,370,NaN,,0,0,14.7,"2023-02-10T14:14:00.000Z",1676038440000,16.5,14.7,16.5,0,0,100,,,10,NaN,,3700,4400,3700,55690000,,,55690000
100,-400,-6990000,71860000,70,370,Infinity,300,300,4590000,15.3,"2023-02-10T14:26:00.000Z",1676039160000,15.3,15.3,15.3,100,0,0,3,,,0,,300,4700,,4590000,4590000,,
100,-300,-5460000,73390000,70,370,Infinity,100,100,1530000,15.3,"2023-02-10T14:28:00.000Z",1676039280000,15.3,15.3,15.3,100,0,0,1,,,0,,100,4800,,1530000,1530000,,
100,-200,-3930000,74920000,70,370,Infinity,100,100,1530000,15.3,"2023-02-10T14:32:00.000Z",1676039520000,15.3,15.3,15.3,100,0,0,1,,,0,,100,4900,,1530000,1530000,,
100,-100,-2400000,76450000,70,370,Infinity,100,100,1530000,15.3,"2023-02-10T14:36:00.000Z",1676039760000,15.3,15.3,15.3,100,0,0,1,,,0,,100,5000,,1530000,1530000,,
100,100,660000,79510000,70,370,Infinity,200,200,3060000,15.3,"2023-02-10T14:42:00.000Z",1676040120000,15.3,15.3,15.3,100,0,0,2,,,0,,200,5200,,3060000,3060000,,
100,300,3720000,82570000,70,370,Infinity,200,200,3060000,15.3,"2023-02-10T14:48:00.000Z",1676040480000,15.3,15.3,15.3,100,0,0,2,,,0,,200,5400,,3060000,3060000,,
